Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
1897,0.266884890549,0.22541313192,0.272428034866,0.23192679171,0.275263442832,0.287226206668,0.261136038168,0.265167463104,0.279542192403,0.216090758622,0.243852769611,0.247469899043,0.232869219665,0.26811983874,0.302588478576,0.29820957618,0.287853781658,0.271413558717,0.293751582813,0.277124132448,0.232125270318,0.265147535504,0.299063593531,0.275196806547,0.270730093644,0.283628004229,0.280187361744,0.299453464021,0.302137975379,0.299954750832,0.277357221808,0.242413225281,0.29513975804,0.270837179663,0.308123362598,0.296846205369,0.283234502814,0.271576792498,0.289585912018,0.288594929377,0.285197356524,0.287273593518,0.275570689512,0.278210396106,0.263376347059,0.276272337713,0.239681769466,0.272548451011,0.25105940361,0.280006619409,0.260300901643,0.272386896339,0.274307504335,0.272837388672,0.273339708405,0.269297617902,0.308538808913,0.24957177577,0.276563609525,0.250451677246,0.295660219215,0.290437064938,0.290147225886,0.298740024499,0.274138280387,0.29278559781,0.268666890031,0.239911634516,0.281058017517,0.304182063266,0.292814449371,0.28414289311,0.296235995723,0.263110320355,0.279217638663,0.267779521413,0.241727974955,0.288492727203,0.323301550364,0.287835757575,0.282128559305,0.28357301226,0.265612300226,0.239764775757,0.282049453151,0.270009432324,0.270157681892,0.278455119669,0.303486114516,0.304327810444,0.274935196571,0.249211103722,0.274769688043,0.262032421246,0.254540383822,0.301976123308,0.279989044288,0.291617302008,0.268344593617,0.230236589458
1898,0.289352416498,0.244263443356,0.293942745802,0.24678415884,0.287325807797,0.296393530108,0.281742950952,0.275912394145,0.305819873231,0.234634602234,0.267574411408,0.27113780426,0.256721731603,0.284772862866,0.324854822624,0.312141200248,0.301766949874,0.29926579758,0.307295177458,0.295864961159,0.255439474519,0.282397728248,0.307956378898,0.284118359367,0.294567166059,0.291000928331,0.303232841804,0.312223479289,0.326514941281,0.318094729659,0.295970561613,0.275881892068,0.309578455665,0.283923393944,0.329060953917,0.309850066441,0.29201430843,0.29193083042,0.3044071579,0.307171394299,0.299822594175,0.305178327507,0.292325881022,0.295667321962,0.281152533134,0.30383497525,0.261663376999,0.281725795106,0.278268487806,0.306048178414,0.279830913483,0.292756084671,0.292268713864,0.295965708288,0.293077031841,0.29332215997,0.321245557436,0.274925076056,0.289722011024,0.271395724633,0.307754351568,0.316499911827,0.309273101605,0.31105486206,0.291369040435,0.311896971875,0.293794563635,0.266319432988,0.292582444322,0.321961978425,0.309303406804,0.305158628399,0.315497603162,0.277172308808,0.301158125489,0.291782810365,0.268804623,0.29853731441,0.346832946577,0.294882354741,0.299820543659,0.308085751873,0.282961489005,0.274810062338,0.287836762336,0.296882060563,0.290558404253,0.296995049131,0.322412040033,0.322044254034,0.294650798469,0.270789466533,0.286222629865,0.28321065256,0.273399466707,0.325736663105,0.299058467526,0.311438139917,0.284807384152,0.252846986097
1899,0.352726061933,0.309363405586,0.362200805547,0.309367899656,0.342427168325,0.35240907078,0.349417056429,0.335442551707,0.371552900996,0.302076122949,0.331646566172,0.340555606247,0.324881656446,0.344252772613,0.378714361944,0.36488723199,0.353230335344,0.359761856035,0.361070906181,0.357172950283,0.320366383961,0.344824352573,0.36046100132,0.34055959361,0.36006204547,0.34542190505,0.367502344829,0.366028717998,0.382147641725,0.376308170251,0.355969792654,0.350275522835,0.367856554496,0.345528257648,0.38838852378,0.366369649715,0.346277120547,0.350443161132,0.359147818258,0.364258937567,0.355238836796,0.364630203348,0.349822486027,0.358804498884,0.3432032104,0.375510739688,0.330457997798,0.337248499713,0.34470180433,0.369180595669,0.34304292933,0.353190563371,0.348912162601,0.3651932448,0.349311866443,0.355358390105,0.372442652104,0.340791960331,0.34467685443,0.337441629523,0.360236161316,0.371782594587,0.365769187647,0.365760625459,0.352017257322,0.359047574896,0.358185772279,0.335835122031,0.344371544128,0.369323948958,0.364398118291,0.35680654502,0.37477180502,0.338940339829,0.35232500145,0.35819856268,0.341108616474,0.356655014292,0.405904670783,0.352436515185,0.361400951873,0.366671821784,0.344730238689,0.350685414388,0.343568234464,0.357880354946,0.353333855609,0.353623463573,0.371163063006,0.370857333501,0.356211218515,0.332082349608,0.340467560824,0.342764266294,0.336005794196,0.377842566623,0.363259951795,0.368693215378,0.345827753976,0.319532919604
1900,0.393257680231,0.353568978381,0.411230186346,0.35211486253,0.376876599544,0.390331133212,0.398361987465,0.378197047332,0.414927663873,0.352506469502,0.370647517067,0.392695728327,0.373496318424,0.384939182918,0.407399470264,0.392745061818,0.380040646559,0.393637189134,0.391731698184,0.397483963337,0.362771849536,0.386434791659,0.391316324404,0.37820053383,0.40337011899,0.380215416742,0.409336397612,0.396605229505,0.413310219507,0.413522892524,0.393321430507,0.402027087843,0.406379052723,0.388929370419,0.424041512425,0.403430824842,0.381696745307,0.384070372484,0.391097018609,0.397820562541,0.38770925186,0.401358528053,0.386986332081,0.40253713372,0.383092778719,0.427888213566,0.37929147014,0.373352140373,0.38669700042,0.408533047219,0.385853515088,0.390666362592,0.3806383011,0.415560417285,0.380907886878,0.39349865388,0.399680722481,0.382185379507,0.376453924635,0.383411072548,0.389846545152,0.401765704413,0.397504606249,0.39864999286,0.392633383592,0.378916418617,0.398178068611,0.383507031427,0.37218164562,0.390759871569,0.395152546747,0.382596669725,0.410961462765,0.38411979148,0.376992189412,0.403148476046,0.393869070608,0.397682210707,0.440186293848,0.394149652248,0.404484689763,0.400793661696,0.383567007325,0.405147145429,0.381965202915,0.392936317597,0.39463153794,0.385855628232,0.395155022973,0.394423118276,0.395096359453,0.36870669648,0.372251037551,0.378362238461,0.377182527603,0.404257124727,0.407085048653,0.401560704659,0.386885837382,0.365664695654
1901,0.446019235412,0.409294093947,0.472203241684,0.408546157485,0.423680464227,0.440356635504,0.460566115164,0.43421743701,0.470427124049,0.41559117244,0.421348944267,0.456541737076,0.434197460568,0.438350897432,0.450937949634,0.434114957846,0.421443757789,0.440254489395,0.436528033121,0.450401218889,0.417247927101,0.440144646578,0.435205443719,0.429034447222,0.457917104755,0.428237853085,0.463069984181,0.440162382716,0.459121769495,0.462979496808,0.442690527758,0.463779096844,0.457949015593,0.444439533596,0.472998903718,0.452434491633,0.429756713687,0.430598543325,0.436208363917,0.444812903742,0.433725582337,0.450751993455,0.436453402502,0.459037119618,0.434933346481,0.492193176726,0.439691967194,0.422992462237,0.440053245149,0.459012881507,0.44089107897,0.441722985473,0.425419477828,0.477764036217,0.425497740677,0.443323600708,0.441136543982,0.434957398605,0.421774985796,0.441008506456,0.432827786706,0.445444777031,0.442749057637,0.445669640324,0.446512443153,0.415286066944,0.450254993247,0.443066706807,0.414086884959,0.429041681732,0.439432046638,0.422860092356,0.459387145986,0.441446831958,0.416710780478,0.459943370796,0.458173042383,0.450970256545,0.487719535292,0.449363650434,0.45956008467,0.447908204859,0.434046754245,0.470393680857,0.434003028479,0.440751098105,0.448254202174,0.431530874214,0.434979318741,0.433898898881,0.446188651491,0.41741073706,0.417499010584,0.426989453938,0.430877837651,0.446016116432,0.462870437035,0.447651536988,0.440821454709,0.424523435296
1902,0.569721536464,0.548593747532,0.60404464339,0.556662699672,0.568414661279,0.571302531021,0.594559107972,0.565465273377,0.617707805154,0.56780819331,0.565547577715,0.631963544176,0.579916761806,0.575633478337,0.581102472765,0.522242117463,0.525647903579,0.559804692365,0.554238951292,0.598112522704,0.568554650065,0.566155434043,0.533449618608,0.551081639641,0.596601189806,0.55351591904,0.592550371623,0.54337531137,0.580365383181,0.589172651863,0.57173306084,0.623330857613,0.584334600613,0.577423763886,0.581125945631,0.591368544742,0.56546373501,0.545348988017,0.550207569512,0.562633856344,0.54740531707,0.563161491876,0.581875555536,0.595483587792,0.552369619402,0.630162053535,0.576150649896,0.566394602388,0.57092019568,0.585640691597,0.585347079879,0.561799406879,0.530853005786,0.61790488073,0.541264161818,0.573589896821,0.538549897475,0.565167976572,0.535641633884,0.583987911113,0.546952771543,0.568711582006,0.54995351217,0.567839634982,0.578054881131,0.512826879275,0.568990647492,0.582789611526,0.519035237058,0.513468323879,0.547991546074,0.544753451001,0.57161337786,0.596681430775,0.529763093575,0.588344680474,0.60171406438,0.583817974636,0.593253414748,0.583371736306,0.608076546626,0.576532450432,0.549716404023,0.630487893654,0.562370310629,0.576776311568,0.591162235068,0.561595263964,0.54028392237,0.532865801445,0.571885575476,0.547011188131,0.539471286187,0.557691065282,0.5684810181,0.559830871287,0.581631301492,0.580614737004,0.579849419876,0.56570278003
1903,0.696302199949,0.713392479712,0.727799753791,0.725717488601,0.751146591391,0.700243472303,0.721920934328,0.692464664843,0.808769880244,0.761776106437,0.760881126966,0.903599581468,0.756197001839,0.734138962049,0.753842358826,0.549904895907,0.609308664165,0.695530217119,0.662930067019,0.785994008398,0.774541938436,0.689170458885,0.579443106047,0.655067572453,0.772705759279,0.664671931463,0.730720076183,0.613717929074,0.728013102207,0.724978821945,0.714744828551,0.861036992947,0.70593187101,0.705455310999,0.665559682538,0.754470706649,0.712760000178,0.651535335518,0.651577965501,0.684561780182,0.642900613757,0.649331582224,0.776476027528,0.741231197032,0.644379369205,0.771279348405,0.720669207579,0.732248438321,0.721998175165,0.724900124412,0.763529534356,0.674611401074,0.610139380976,0.771975711142,0.662861489795,0.732246665485,0.595387706302,0.719499852967,0.627750003091,0.753496337048,0.646156460369,0.73306913258,0.637415553208,0.683456720051,0.718162472417,0.601539544035,0.686060487607,0.746076893738,0.591298822514,0.559972643835,0.638721018529,0.701747030325,0.66293243311,0.796080454616,0.665150570371,0.725011497315,0.767292924514,0.718435335129,0.672638193685,0.71411120091,0.798844742333,0.739577137945,0.641510396488,0.862165062639,0.674888163631,0.757083815302,0.76768288267,0.716626933217,0.6457592702,0.618348334258,0.707175104988,0.702699279786,0.654701020438,0.714490767098,0.727367857761,0.70164808392,0.673532093495,0.743626956429,0.738768333435,0.736645720722
1904,0.623841607144,0.659912562476,0.645759460996,0.563710565108,0.558270320692,0.545366590489,0.659316686917,0.607115775315,0.680209448845,0.708816213194,0.672444265021,0.790005830531,0.651630315512,0.610407884347,0.580964095225,0.47380081771,0.504401012666,0.590774602232,0.508691493089,0.603366359375,0.650923717431,0.627371665442,0.48855568955,0.567302156306,0.702608336691,0.51449966462,0.641700561281,0.525215917872,0.60901370389,0.575413438159,0.612743476854,0.798834926235,0.583895701936,0.593568025435,0.592199928879,0.568613893521,0.537222306351,0.557045207612,0.538716432872,0.596004308368,0.537378022792,0.566757645495,0.605399068738,0.626470463041,0.569721034203,0.695818390434,0.673960871593,0.542809205573,0.646445993533,0.602991611458,0.660812629342,0.578815298821,0.524357353401,0.695908053577,0.565848634286,0.63650726038,0.493343104075,0.663635039649,0.513216182959,0.677118938051,0.484764217795,0.601852571356,0.551691777486,0.534090251561,0.619315782512,0.484795721568,0.627204371188,0.680811382206,0.450691839675,0.493961780608,0.532171081391,0.5614403274,0.567409172772,0.64026152191,0.553288015031,0.66322929303,0.717236109726,0.602842353609,0.577302277476,0.612128371717,0.659996550148,0.616530292076,0.576022939797,0.801327518201,0.543428800866,0.622573992476,0.656288487037,0.588470207484,0.508601324003,0.522089213669,0.634702391161,0.618448151079,0.501176539483,0.591640166107,0.617827564292,0.604231582928,0.606393672314,0.596715465834,0.629266847554,0.669585229735
1905,0.518840553807,0.530902706634,0.568769097998,0.452612634005,0.419315320718,0.447998996738,0.572000702959,0.520111417876,0.493292672291,0.578361143123,0.493864554016,0.578087826713,0.512205462943,0.464566880602,0.42499342258,0.448128275797,0.444147651975,0.452486389529,0.410903286461,0.452741570687,0.464234337173,0.530518514957,0.455408337279,0.485125548532,0.550785398311,0.430392309631,0.515477970627,0.463477185431,0.475056317729,0.472241813767,0.474940921524,0.593646098455,0.477228324615,0.504705631594,0.524224189858,0.446344604871,0.430062745646,0.454732059227,0.43962863422,0.497752770586,0.445846252685,0.488540250644,0.437635085281,0.513743297843,0.489853890361,0.580579373786,0.569578252541,0.412368108805,0.508886806698,0.45142653377,0.498758305552,0.481981801614,0.449897283007,0.585299443399,0.452214348908,0.485842120811,0.444976428159,0.537611302739,0.420807894701,0.529588392947,0.406671574028,0.45670328737,0.472326727048,0.439828151724,0.505124655592,0.397397206058,0.534183826235,0.551634444778,0.387739711132,0.462764730956,0.462735829127,0.407294700275,0.476831937497,0.494547031401,0.423892878461,0.558132431409,0.591405954281,0.507932724913,0.499286492918,0.536301361557,0.488087020911,0.459971057262,0.500555811792,0.609172567727,0.480817095061,0.438241210235,0.490535014907,0.437071688524,0.428596307155,0.448503597713,0.522222762778,0.482689767105,0.411864010799,0.451795521227,0.484535147579,0.481157940185,0.533080235107,0.432365321721,0.488964712443,0.545016916032
1906,0.453528945707,0.436869434303,0.52136160724,0.410741896028,0.400345250254,0.432497876821,0.511984597202,0.48352263699,0.398713484139,0.49264128661,0.386037050944,0.473154102083,0.440610707582,0.406265611681,0.383332163923,0.440180599909,0.431976413329,0.378793928355,0.392231476929,0.40981678788,0.373669719437,0.46477210792,0.455131945636,0.451171388445,0.45318007233,0.419990427005,0.442758686981,0.44457530689,0.42093283675,0.448435267127,0.407923460749,0.449007970401,0.440946759008,0.46959705842,0.485121662526,0.429144577804,0.418777918281,0.400476684226,0.406747142868,0.453387241267,0.409455989744,0.44487549533,0.394894545269,0.464665817955,0.438210187736,0.504865817724,0.486378745483,0.388638824762,0.416691568578,0.37799576259,0.413911749268,0.433017849339,0.412615669423,0.518108200897,0.40090488838,0.405572085087,0.439400041156,0.445212722713,0.387498675499,0.436474671697,0.405138339716,0.403870549439,0.432947418422,0.420289803154,0.451619268025,0.373347011524,0.465247541688,0.462357223278,0.384642295694,0.446958622907,0.442727622696,0.357166777552,0.433995873136,0.450073149747,0.372983097244,0.487861917219,0.49499418195,0.481036702175,0.461074662096,0.511695191804,0.423153158925,0.393811542914,0.447649111274,0.472425064731,0.469263587852,0.35293923621,0.406425600535,0.376690931083,0.415166254349,0.424453656031,0.453899385317,0.406249644077,0.400014611441,0.394159296175,0.422809042354,0.425528747065,0.484808635202,0.372980540606,0.423579700443,0.466210923237
1907,0.445717728647,0.408576527867,0.509962695809,0.427842307634,0.452597447064,0.460522834144,0.492686532843,0.486509986065,0.419658537813,0.478324970137,0.381336505627,0.498692655884,0.449949762736,0.430821493867,0.444097820488,0.432249428306,0.447441600585,0.393862718072,0.426643483933,0.457174787339,0.393415129892,0.443647922398,0.454750094507,0.448337730082,0.445056470905,0.442620635167,0.439925509324,0.448715638568,0.460308388417,0.48740738881,0.416254857845,0.433100346905,0.459039332206,0.471639422248,0.482021350725,0.480414000197,0.459104476233,0.400340516068,0.424615336084,0.463811358178,0.416277844188,0.434781090944,0.452454931101,0.475701884188,0.416490102717,0.492577266198,0.452808571369,0.43360737434,0.402436378389,0.396549270337,0.420577699934,0.435926969898,0.410049573861,0.509915163361,0.41655845977,0.41711983783,0.450954313421,0.423795305455,0.396326271414,0.422858121956,0.442363723509,0.448073846739,0.435177142527,0.450689908768,0.45854182229,0.404285486552,0.446409453519,0.445434738211,0.408771714229,0.449863772075,0.455033057537,0.40675573632,0.437190684478,0.487719782276,0.404943133291,0.475751310404,0.468597113964,0.496054857534,0.468280227353,0.517181865475,0.459851596222,0.427952867609,0.420649825156,0.459098187618,0.482071611819,0.385325146842,0.416627798395,0.404395416071,0.453552578217,0.444738748698,0.446773094247,0.405655873971,0.428830853177,0.419245248699,0.433447175387,0.455865019194,0.465695717307,0.41118653789,0.434234221974,0.459620463705
1908,0.450017415226,0.400893089904,0.499637359662,0.397805329794,0.439153991822,0.44756182383,0.487382444301,0.484257407476,0.433461306569,0.47196481875,0.383459227289,0.5000743799,0.449713902177,0.439445584855,0.451508737217,0.432156368009,0.444481516909,0.412927852639,0.42375633727,0.448889633129,0.396941272086,0.439014960053,0.449056096654,0.443186656705,0.452310552123,0.427410265778,0.445771061679,0.450932531449,0.481479639214,0.486966912904,0.42413098782,0.442591214626,0.459287909581,0.45661609529,0.489716825572,0.471179621966,0.444499017823,0.403891591982,0.431706970929,0.468563731171,0.416879753236,0.434067174949,0.458855417008,0.470135115588,0.410311720184,0.497880618785,0.444387665696,0.418103495981,0.406068424802,0.415556451788,0.425756406534,0.43693759386,0.413049399597,0.506950720939,0.429404595602,0.433126889322,0.450838230384,0.423941115523,0.396286331868,0.423517764334,0.434529653399,0.463361915286,0.4416206239,0.443859202933,0.457552380731,0.413739641033,0.447579647708,0.444895067515,0.402004617585,0.455614701402,0.451137020794,0.425192912175,0.445276061658,0.479602936627,0.4200071672,0.479007125815,0.470181888701,0.487645832395,0.48014858761,0.502673410369,0.470895299977,0.445927452672,0.410467215089,0.471462781803,0.462655035667,0.404204049449,0.422063453951,0.413998194727,0.451989109406,0.452492796194,0.4501207871,0.407113487643,0.416836048055,0.424532810436,0.431783323157,0.474167953433,0.464824511811,0.422600152021,0.436008831141,0.460301731053
1909,0.45802637556,0.402520922915,0.503166092021,0.40012535533,0.436235907432,0.449858357616,0.492920826058,0.487232382106,0.440696493834,0.463397959938,0.388820213689,0.482248757014,0.446452730068,0.440848061653,0.453337065641,0.451386518685,0.455073177904,0.426370751303,0.434814549455,0.447139470763,0.396063913781,0.445560678856,0.462169239037,0.450494590154,0.455599309326,0.435449534576,0.454731272525,0.464058780884,0.489940775775,0.487820147558,0.432608143607,0.439974300046,0.465131077802,0.458400119085,0.505352561438,0.469176484772,0.445639748897,0.417692721763,0.442532545203,0.475028751724,0.42975767716,0.447783560788,0.453997614,0.47275181881,0.423206491677,0.505301914982,0.447427777267,0.421037531204,0.414061338359,0.42668797393,0.428714500633,0.446808692976,0.428060668978,0.507534103921,0.439826299515,0.440995528762,0.465212465714,0.429265951714,0.411704781541,0.426335191381,0.443209947218,0.463203430002,0.456000172793,0.453258613182,0.46061928736,0.427539626885,0.457254916603,0.448035584429,0.41627308494,0.472845699429,0.460494927717,0.431726761227,0.45913906237,0.47159109231,0.427914093675,0.482835603268,0.473331900194,0.486563057627,0.497851112801,0.502944987386,0.469494199615,0.450571119639,0.421263000393,0.470335838243,0.468769337821,0.412996660198,0.427138055269,0.423344871624,0.45764099347,0.463818678394,0.457576515548,0.411215154207,0.424702338644,0.428458931475,0.434407717256,0.481795168513,0.476004154244,0.431069492566,0.440419119635,0.460375251931
1910,0.477352372883,0.421021718196,0.52273193359,0.427375337639,0.463063621796,0.475538307286,0.513122076072,0.50577264498,0.472332989626,0.473252841856,0.416129413296,0.496579862964,0.46562631953,0.462753480543,0.480042710811,0.472151726842,0.475781671802,0.450978695749,0.464025188858,0.477087987052,0.421440727391,0.464311169612,0.482030913602,0.471266763906,0.473469961742,0.46247626056,0.478614804458,0.483972300143,0.513676924575,0.513155334141,0.456665320218,0.457631029032,0.489859732546,0.480220374823,0.527137700853,0.497911647602,0.473705433775,0.443533525712,0.465989401538,0.492818953454,0.455294653327,0.471731453168,0.479845669976,0.496608508016,0.448268249367,0.527975978479,0.464901591042,0.4520378341,0.436334013836,0.453835118425,0.45342692348,0.470789092629,0.450460956839,0.525235072284,0.461116743939,0.462903549417,0.487185075639,0.44738752699,0.440044721998,0.447096346353,0.470703990681,0.482355634359,0.478248617638,0.481931703215,0.481560569456,0.449598232712,0.476161832769,0.467653798054,0.443227528894,0.490143759781,0.481533068911,0.455482099668,0.482802525804,0.49595660088,0.447295690278,0.497097805025,0.489832762124,0.506338054682,0.523685092708,0.522207213357,0.494431456772,0.472222138265,0.444064709161,0.488327813754,0.493802662197,0.442334445235,0.453822920037,0.451377200356,0.479039493477,0.482086879905,0.47703515485,0.431064114356,0.451263944319,0.451650492943,0.458092313826,0.500325246378,0.495637272852,0.460619605734,0.465538308341,0.477457924485
1911,0.527851419582,0.471692228809,0.573330472792,0.479055407582,0.512801242316,0.524406722201,0.566208996955,0.554810509559,0.539317807782,0.520776589291,0.473041704325,0.553460146782,0.521866194952,0.518850789031,0.534934382577,0.51262917334,0.517828041696,0.508427934945,0.515328893434,0.535312190407,0.479999150212,0.512344688985,0.521830570449,0.517427378534,0.526408495987,0.509533269887,0.534087341747,0.52644816879,0.570190037029,0.566765407227,0.509861688346,0.518423462094,0.542557057552,0.528575357823,0.576694087981,0.551347898793,0.523338138752,0.494908408252,0.515237534958,0.538746897132,0.504142346878,0.521242676049,0.537357559695,0.551067006639,0.499449151415,0.588243749862,0.516317954632,0.505347959781,0.491554139613,0.515268283244,0.511008222443,0.522859827092,0.497034646034,0.578669244373,0.510951049212,0.518416953245,0.529662399412,0.498080611943,0.490073023013,0.502175744119,0.518125077191,0.534924551625,0.526085048192,0.53311307896,0.532785462203,0.493592079167,0.525805893849,0.522496710724,0.488652390786,0.529613630253,0.525249880682,0.507606900267,0.53426727699,0.551939985529,0.494276327502,0.545824567608,0.545895989715,0.553151071969,0.577353877997,0.567643408678,0.555037467487,0.527339174826,0.491646605689,0.552083630148,0.540874933956,0.504031026564,0.512019257998,0.5059742384,0.523577551728,0.524725744804,0.526406212574,0.479795623743,0.497848599499,0.504545940734,0.511903674052,0.549363487312,0.545211641686,0.517674173234,0.521048295595,0.530210753132
1912,0.678768980522,0.645185001023,0.722029068737,0.674248391025,0.720709670558,0.686394097112,0.715739341164,0.702835095565,0.755608828699,0.708258338882,0.678911282512,0.810799050049,0.713985088853,0.70065459693,0.73711616246,0.589895415325,0.639090522037,0.677858191198,0.667535765711,0.75018676342,0.699015593653,0.656136426529,0.611576830266,0.649173141582,0.712558746,0.658457713472,0.699026849888,0.635050499918,0.74780146933,0.736718569023,0.677924324693,0.751992702325,0.696881300141,0.68267073138,0.699185352701,0.745591081269,0.702585447729,0.637146955677,0.653436807556,0.68545080279,0.637283062361,0.645277283563,0.753120198964,0.723242029335,0.627636525093,0.755326622549,0.675245835411,0.702878778168,0.664490154581,0.69133756638,0.705371831134,0.669095454638,0.615850251478,0.748975334996,0.662477750265,0.698970822189,0.631566445302,0.666777404025,0.623666829497,0.684537830304,0.662067407765,0.722539254318,0.651196227956,0.688919738996,0.695315408609,0.62200258106,0.669128315057,0.700351682581,0.610067805878,0.617711614665,0.652599905472,0.691866336023,0.665359027354,0.765880902525,0.655239398423,0.699796896135,0.722852253158,0.709920832627,0.70353075088,0.718319479631,0.76457765019,0.714681547917,0.615617797782,0.783210850159,0.686945084027,0.710827188223,0.707895754034,0.688186242974,0.666264818872,0.645858665236,0.682512401885,0.651811357558,0.651126546214,0.686058767147,0.692249814159,0.714298654166,0.669499887101,0.71018907011,0.701672726275,0.711190514556
